"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"LVA","HOUSECOST","NOMINAL","IDX2015","A","2014",103.475,
"LVA","HOUSECOST","NOMINAL","IDX2015","A","2015",100,
"LVA","HOUSECOST","NOMINAL","IDX2015","A","2016",108.4875,
"LVA","HOUSECOST","NOMINAL","IDX2015","A","2017",118.0125,
"LVA","HOUSECOST","NOMINAL","IDX2015","A","2018",129.3,
"LVA","HOUSECOST","NOMINAL","IDX2015","A","2019",140.875,
"LVA","HOUSECOST","NOMINAL","IDX2015","A","2020",145.767500000163,
"LTU","HOUSECOST","NOMINAL","IDX2015","A","2006",94.2474999922634,
"LTU","HOUSECOST","NOMINAL","IDX2015","A","2007",119.055,
"LTU","HOUSECOST","NOMINAL","IDX2015","A","2008",129.755,
"LTU","HOUSECOST","NOMINAL","IDX2015","A","2009",90.9225,
"LTU","HOUSECOST","NOMINAL","IDX2015","A","2010",84.2025,
"LTU","HOUSECOST","NOMINAL","IDX2015","A","2011",89.765,
"LTU","HOUSECOST","NOMINAL","IDX2015","A","2012",89.5575,
"LTU","HOUSECOST","NOMINAL","IDX2015","A","2013",90.645,
"LTU","HOUSECOST","NOMINAL","IDX2015","A","2014",96.47,
"LTU","HOUSECOST","NOMINAL","IDX2015","A","2015",100,
"LTU","HOUSECOST","NOMINAL","IDX2015","A","2016",105.4,
"LTU","HOUSECOST","NOMINAL","IDX2015","A","2017",114.7975,
"LTU","HOUSECOST","NOMINAL","IDX2015","A","2018",123.18,
"LTU","HOUSECOST","NOMINAL","IDX2015","A","2019",131.61,
"LTU","HOUSECOST","NOMINAL","IDX2015","A","2020",141.177500005387,
"RUS","HOUSECOST","NOMINAL","IDX2015","A","2001",18.6977032553368,
"RUS","HOUSECOST","NOMINAL","IDX2015","A","2002",23.4896912757718,
"RUS","HOUSECOST","NOMINAL","IDX2015","A","2003",29.3691765770586,
"RUS","HOUSECOST","NOMINAL","IDX2015","A","2004",37.8011554971113,
"RUS","HOUSECOST","NOMINAL","IDX2015","A","2005",45.7051357371606,
"RUS","HOUSECOST","NOMINAL","IDX2015","A","2006",60.5133487166282,
"RUS","HOUSECOST","NOMINAL","IDX2015","A","2007",84.3730390674023,
"RUS","HOUSECOST","NOMINAL","IDX2015","A","2008",98.6965032587418,
"RUS","HOUSECOST","NOMINAL","IDX2015","A","2009",93.9522651193372,
"RUS","HOUSECOST","NOMINAL","IDX2015","A","2010",92.5245186887033,
"RUS","HOUSECOST","NOMINAL","IDX2015","A","2011",81.8697953255117,
"RUS","HOUSECOST","NOMINAL","IDX2015","A","2012",89.8657753355616,
"RUS","HOUSECOST","NOMINAL","IDX2015","A","2013",95.3132617168457,
"RUS","HOUSECOST","NOMINAL","IDX2015","A","2014",97.9065052337369,
"RUS","HOUSECOST","NOMINAL","IDX2015","A","2015",100,
"RUS","HOUSECOST","NOMINAL","IDX2015","A","2016",102.851742870643,
"RUS","HOUSECOST","NOMINAL","IDX2015","A","2017",108.77872805318,
"RUS","HOUSECOST","NOMINAL","IDX2015","A","2018",116.143709640726,
"RUS","HOUSECOST","NOMINAL","IDX2015","A","2019",119.818450453874,
"RUS","HOUSECOST","NOMINAL","IDX2015","A","2020",144.254389363509,
"SVN","HOUSECOST","NOMINAL","IDX2015","A","2007",120.845000008209,
"SVN","HOUSECOST","NOMINAL","IDX2015","A","2008",129.3075,
"SVN","HOUSECOST","NOMINAL","IDX2015","A","2009",117.055,
"SVN","HOUSECOST","NOMINAL","IDX2015","A","2010",117.205,
"SVN","HOUSECOST","NOMINAL","IDX2015","A","2011",120.385,
"SVN","HOUSECOST","NOMINAL","IDX2015","A","2012",112.09,
"SVN","HOUSECOST","NOMINAL","IDX2015","A","2013",106.21,
"SVN","HOUSECOST","NOMINAL","IDX2015","A","2014",99.2025,
"SVN","HOUSECOST","NOMINAL","IDX2015","A","2015",100,
"SVN","HOUSECOST","NOMINAL","IDX2015","A","2016",103.2525,
"SVN","HOUSECOST","NOMINAL","IDX2015","A","2017",111.785,
"SVN","HOUSECOST","NOMINAL","IDX2015","A","2018",121.5475,
"SVN","HOUSECOST","NOMINAL","IDX2015","A","2019",129.69,
"SVN","HOUSECOST","NOMINAL","IDX2015","A","2020",135.657499997473,
"ZAF","HOUSECOST","NOMINAL","IDX2015","A","1970",1.18908459423939,
"ZAF","HOUSECOST","NOMINAL","IDX2015","A","1971",1.26970049893359,
"ZAF","HOUSECOST","NOMINAL","IDX2015","A","1972",1.33016242745423,
"ZAF","HOUSECOST","NOMINAL","IDX2015","A","1973",1.51154821301617,
"ZAF","HOUSECOST","NOMINAL","IDX2015","A","1974",1.67278002240457,
"ZAF","HOUSECOST","NOMINAL","IDX2015","A","1975",1.79370387944586,
"ZAF","HOUSECOST","NOMINAL","IDX2015","A","1976",1.91462773648716,
"ZAF","HOUSECOST","NOMINAL","IDX2015","A","1977",1.9347817126607,
"ZAF","HOUSECOST","NOMINAL","IDX2015","A","1978",2.03555159352845,
"ZAF","HOUSECOST","NOMINAL","IDX2015","A","1979",2.29755328378459,
"ZAF","HOUSECOST","NOMINAL","IDX2015","A","1980",2.82155666429686,
"ZAF","HOUSECOST","NOMINAL","IDX2015","A","1981",3.88971740149496,
"ZAF","HOUSECOST","NOMINAL","IDX2015","A","1982",4.67572247226337,
"ZAF","HOUSECOST","NOMINAL","IDX2015","A","1983",5.64311332859372,
"ZAF","HOUSECOST","NOMINAL","IDX2015","A","1984",6.1268087567589,
"ZAF","HOUSECOST","NOMINAL","IDX2015","A","1985",5.68342128094082,
"ZAF","HOUSECOST","NOMINAL","IDX2015","A","1986",5.44157356685823,
"ZAF","HOUSECOST","NOMINAL","IDX2015","A","1987",5.98573092354405,
"ZAF","HOUSECOST","NOMINAL","IDX2015","A","1988",6.91281382752731,
"ZAF","HOUSECOST","NOMINAL","IDX2015","A","1989",7.88020468385766,
"ZAF","HOUSECOST","NOMINAL","IDX2015","A","1990",9.06928927809705,
"ZAF","HOUSECOST","NOMINAL","IDX2015","A","1991",10.2583738723364,
"ZAF","HOUSECOST","NOMINAL","IDX2015","A","1992",10.7017613481545,
"ZAF","HOUSECOST","NOMINAL","IDX2015","A","1993",11.2660726810139,
"ZAF","HOUSECOST","NOMINAL","IDX2015","A","1994",12.4350032990797,
"ZAF","HOUSECOST","NOMINAL","IDX2015","A","1995",13.3822401792366,
"ZAF","HOUSECOST","NOMINAL","IDX2015","A","1996",13.8860895835753,
"ZAF","HOUSECOST","NOMINAL","IDX2015","A","1997",15.1154821301618,
"ZAF","HOUSECOST","NOMINAL","IDX2015","A","1998",17.2114956522109,
"ZAF","HOUSECOST","NOMINAL","IDX2015","A","1999",18.0579626514999,
"ZAF","HOUSECOST","NOMINAL","IDX2015","A","2000",21.1616749822265,
"ZAF","HOUSECOST","NOMINAL","IDX2015","A","2001",23.9389401526496,
"ZAF","HOUSECOST","NOMINAL","IDX2015","A","2002",27.1479321301697,
"ZAF","HOUSECOST","NOMINAL","IDX2015","A","2003",32.4346689133277,
"ZAF","HOUSECOST","NOMINAL","IDX2015","A","2004",43.3681415796461,
"ZAF","HOUSECOST","NOMINAL","IDX2015","A","2005",55.7698605753486,
"ZAF","HOUSECOST","NOMINAL","IDX2015","A","2006",65.1030872422819,
"ZAF","HOUSECOST","NOMINAL","IDX2015","A","2007",74.5238136904658,
"ZAF","HOUSECOST","NOMINAL","IDX2015","A","2008",73.7343156642108,
"ZAF","HOUSECOST","NOMINAL","IDX2015","A","2009",72.5950685123287,
"ZAF","HOUSECOST","NOMINAL","IDX2015","A","2010",75.7070607323482,
"ZAF","HOUSECOST","NOMINAL","IDX2015","A","2011",78.1448046379884,
"ZAF","HOUSECOST","NOMINAL","IDX2015","A","2012",82.1482946292634,
"ZAF","HOUSECOST","NOMINAL","IDX2015","A","2013",87.4525313686716,
"ZAF","HOUSECOST","NOMINAL","IDX2015","A","2014",94.1460146349634,
"ZAF","HOUSECOST","NOMINAL","IDX2015","A","2015",100,
"ZAF","HOUSECOST","NOMINAL","IDX2015","A","2016",105.615985960035,
"ZAF","HOUSECOST","NOMINAL","IDX2015","A","2017",110.063974840063,
"ZAF","HOUSECOST","NOMINAL","IDX2015","A","2018",114.245464386339,
"ZAF","HOUSECOST","NOMINAL","IDX2015","A","2019",118.272954317614,
"ZAF","HOUSECOST","NOMINAL","IDX2015","A","2020",121.228446928883,
"EA","HOUSECOST","NOMINAL","IDX2015","A","1980",23.7362526164175,
"EA","HOUSECOST","NOMINAL","IDX2015","A","1981",27.0611236850715,
"EA","HOUSECOST","NOMINAL","IDX2015","A","1982",27.978885737695,
"EA","HOUSECOST","NOMINAL","IDX2015","A","1983",29.6517425216475,
"EA","HOUSECOST","NOMINAL","IDX2015","A","1984",30.2806642693514,
"EA","HOUSECOST","NOMINAL","IDX2015","A","1985",30.9782092136346,
"EA","HOUSECOST","NOMINAL","IDX2015","A","1986",32.3255716423613,
"EA","HOUSECOST","NOMINAL","IDX2015","A","1987",35.2150128237006,
"EA","HOUSECOST","NOMINAL","IDX2015","A","1988",38.7826737201856,
"EA","HOUSECOST","NOMINAL","IDX2015","A","1989",43.547221122099,
"EA","HOUSECOST","NOMINAL","IDX2015","A","1990",48.4564415548148,
"EA","HOUSECOST","NOMINAL","IDX2015","A","1991",52.4091696203134,
"EA","HOUSECOST","NOMINAL","IDX2015","A","1992",54.8554348513618,
"EA","HOUSECOST","NOMINAL","IDX2015","A","1993",56.1295956545675,
"EA","HOUSECOST","NOMINAL","IDX2015","A","1994",57.372452780823,
"EA","HOUSECOST","NOMINAL","IDX2015","A","1995",58.1639353747294,
"EA","HOUSECOST","NOMINAL","IDX2015","A","1996",59.4222617126038,
"EA","HOUSECOST","NOMINAL","IDX2015","A","1997",60.3887802899357,
"EA","HOUSECOST","NOMINAL","IDX2015","A","1998",61.673362903476,
"EA","HOUSECOST","NOMINAL","IDX2015","A","1999",64.3030119147283,
"EA","HOUSECOST","NOMINAL","IDX2015","A","2000",67.7435214937939,
"EA","HOUSECOST","NOMINAL","IDX2015","A","2001",71.1277017926135,
"EA","HOUSECOST","NOMINAL","IDX2015","A","2002",75.7488460139154,
"EA","HOUSECOST","NOMINAL","IDX2015","A","2003",80.1775250962256,
"EA","HOUSECOST","NOMINAL","IDX2015","A","2004",85.4541090272686,
"EA","HOUSECOST","NOMINAL","IDX2015","A","2005",91.3874999999999,
"EA","HOUSECOST","NOMINAL","IDX2015","A","2006",97.8249999999999,
"EA","HOUSECOST","NOMINAL","IDX2015","A","2007",102.345,
"EA","HOUSECOST","NOMINAL","IDX2015","A","2008",103.765,
"EA","HOUSECOST","NOMINAL","IDX2015","A","2009",100.4375,
"EA","HOUSECOST","NOMINAL","IDX2015","A","2010",101.33,
"EA","HOUSECOST","NOMINAL","IDX2015","A","2011",102.47,
"EA","HOUSECOST","NOMINAL","IDX2015","A","2012",100.27,
"EA","HOUSECOST","NOMINAL","IDX2015","A","2013",98.225,
"EA","HOUSECOST","NOMINAL","IDX2015","A","2014",98.455,
"EA","HOUSECOST","NOMINAL","IDX2015","A","2015",100,
"EA","HOUSECOST","NOMINAL","IDX2015","A","2016",104.02,
"EA","HOUSECOST","NOMINAL","IDX2015","A","2017",108.5275,
"EA","HOUSECOST","NOMINAL","IDX2015","A","2018",113.6775,
"EA","HOUSECOST","NOMINAL","IDX2015","A","2019",118.615,
"EA","HOUSECOST","NOMINAL","IDX2015","A","2020",124.762499999479,
"EA17","HOUSECOST","NOMINAL","IDX2015","A","1970",7.76998380174937,
"EA17","HOUSECOST","NOMINAL","IDX2015","A","1971",8.2395866002346,
"EA17","HOUSECOST","NOMINAL","IDX2015","A","1972",8.88720069242529,
"EA17","HOUSECOST","NOMINAL","IDX2015","A","1973",9.93188863952831,
"EA17","HOUSECOST","NOMINAL","IDX2015","A","1974",12.505596492543,
"EA17","HOUSECOST","NOMINAL","IDX2015","A","1975",13.4846342019279,
"EA17","HOUSECOST","NOMINAL","IDX2015","A","1976",15.349673114519,
"EA17","HOUSECOST","NOMINAL","IDX2015","A","1977",17.746413163901,
"EA17","HOUSECOST","NOMINAL","IDX2015","A","1978",20.0059271107652,
"EA17","HOUSECOST","NOMINAL","IDX2015","A","1979",22.322355867615,
"EA17","HOUSECOST","NOMINAL","IDX2015","A","1980",25.1149076892842,
"EA17","HOUSECOST","NOMINAL","IDX2015","A","1981",28.4249470392292,
"EA17","HOUSECOST","NOMINAL","IDX2015","A","1982",29.6286491847454,
"EA17","HOUSECOST","NOMINAL","IDX2015","A","1983",30.8021891297549,
"EA17","HOUSECOST","NOMINAL","IDX2015","A","1984",30.9636521171408,
"EA17","HOUSECOST","NOMINAL","IDX2015","A","1985",31.4816419595038,
"EA17","HOUSECOST","NOMINAL","IDX2015","A","1986",32.9491436871913,
"EA17","HOUSECOST","NOMINAL","IDX2015","A","1987",35.7212369754948,
"EA17","HOUSECOST","NOMINAL","IDX2015","A","1988",39.0306064003142,
"EA17","HOUSECOST","NOMINAL","IDX2015","A","1989",44.4648566096225,
"EA17","HOUSECOST","NOMINAL","IDX2015","A","1990",49.4798717283533,
"EA17","HOUSECOST","NOMINAL","IDX2015","A","1991",52.7239972797203,
"EA17","HOUSECOST","NOMINAL","IDX2015","A","1992",54.5023657743441,
"EA17","HOUSECOST","NOMINAL","IDX2015","A","1993",55.5693591247707,
"EA17","HOUSECOST","NOMINAL","IDX2015","A","1994",56.6487605794669,
"EA17","HOUSECOST","NOMINAL","IDX2015","A","1995",57.1347120049002,
"EA17","HOUSECOST","NOMINAL","IDX2015","A","1996",57.063271019783,
"EA17","HOUSECOST","NOMINAL","IDX2015","A","1997",57.2130883489156,
"EA17","HOUSECOST","NOMINAL","IDX2015","A","1998",58.8928073662193,
"EA17","HOUSECOST","NOMINAL","IDX2015","A","1999",62.1078655631968,
"EA17","HOUSECOST","NOMINAL","IDX2015","A","2000",66.142370455279,
"EA17","HOUSECOST","NOMINAL","IDX2015","A","2001",69.9651227439975,
"EA17","HOUSECOST","NOMINAL","IDX2015","A","2002",74.3710450539674,
"EA17","HOUSECOST","NOMINAL","IDX2015","A","2003",80.0570783034532,
"EA17","HOUSECOST","NOMINAL","IDX2015","A","2004",85.9319594096038,
"EA17","HOUSECOST","NOMINAL","IDX2015","A","2005",92.8347740782667,
"EA17","HOUSECOST","NOMINAL","IDX2015","A","2006",99.2866525008185,
"EA17","HOUSECOST","NOMINAL","IDX2015","A","2007",103.803509943476,
"EA17","HOUSECOST","NOMINAL","IDX2015","A","2008",104.829904983041,
"EA17","HOUSECOST","NOMINAL","IDX2015","A","2009",100.740665837586,
"EA17","HOUSECOST","NOMINAL","IDX2015","A","2010",101.652403698045,
"EA17","HOUSECOST","NOMINAL","IDX2015","A","2011",102.819893436283,
"EA17","HOUSECOST","NOMINAL","IDX2015","A","2012",100.531735946782,
"EA17","HOUSECOST","NOMINAL","IDX2015","A","2013",98.4125024574573,
"EA17","HOUSECOST","NOMINAL","IDX2015","A","2014",98.5700761821306,
"EA17","HOUSECOST","NOMINAL","IDX2015","A","2015",100,
"EA17","HOUSECOST","NOMINAL","IDX2015","A","2016",104.002453375552,
"EA17","HOUSECOST","NOMINAL","IDX2015","A","2017",108.45142466629,
"EA17","HOUSECOST","NOMINAL","IDX2015","A","2018",113.602754876841,
"EA17","HOUSECOST","NOMINAL","IDX2015","A","2019",118.509293746585,
"EA17","HOUSECOST","NOMINAL","IDX2015","A","2020",124.756931114146,
"OECD","HOUSECOST","NOMINAL","IDX2015","A","1970",8.69061438553502,
"OECD","HOUSECOST","NOMINAL","IDX2015","A","1971",9.45446088435144,
"OECD","HOUSECOST","NOMINAL","IDX2015","A","1972",10.4837565342728,
"OECD","HOUSECOST","NOMINAL","IDX2015","A","1973",12.2468844719032,
"OECD","HOUSECOST","NOMINAL","IDX2015","A","1974",14.1828916835866,
"OECD","HOUSECOST","NOMINAL","IDX2015","A","1975",14.9975596291591,
"OECD","HOUSECOST","NOMINAL","IDX2015","A","1976",16.2938264714077,
"OECD","HOUSECOST","NOMINAL","IDX2015","A","1977",18.0738774502522,
"OECD","HOUSECOST","NOMINAL","IDX2015","A","1978",20.1816617410995,
"OECD","HOUSECOST","NOMINAL","IDX2015","A","1979",22.8018083836044,
"OECD","HOUSECOST","NOMINAL","IDX2015","A","1980",25.3673034172526,
"OECD","HOUSECOST","NOMINAL","IDX2015","A","1981",27.7161978210202,
"OECD","HOUSECOST","NOMINAL","IDX2015","A","1982",28.7722219425004,
"OECD","HOUSECOST","NOMINAL","IDX2015","A","1983",30.1354296576812,
"OECD","HOUSECOST","NOMINAL","IDX2015","A","1984",31.1987454969788,
"OECD","HOUSECOST","NOMINAL","IDX2015","A","1985",32.5996205146996,
"OECD","HOUSECOST","NOMINAL","IDX2015","A","1986",34.8016923372603,
"OECD","HOUSECOST","NOMINAL","IDX2015","A","1987",37.8105834576066,
"OECD","HOUSECOST","NOMINAL","IDX2015","A","1988",41.4469301780134,
"OECD","HOUSECOST","NOMINAL","IDX2015","A","1989",45.7866884145255,
"OECD","HOUSECOST","NOMINAL","IDX2015","A","1990",48.8756652760795,
"OECD","HOUSECOST","NOMINAL","IDX2015","A","1991",50.5869583600204,
"OECD","HOUSECOST","NOMINAL","IDX2015","A","1992",51.0980430239701,
"OECD","HOUSECOST","NOMINAL","IDX2015","A","1993",51.5120072735014,
"OECD","HOUSECOST","NOMINAL","IDX2015","A","1994",52.6991620875385,
"OECD","HOUSECOST","NOMINAL","IDX2015","A","1995",53.3735026960497,
"OECD","HOUSECOST","NOMINAL","IDX2015","A","1996",54.1158885710219,
"OECD","HOUSECOST","NOMINAL","IDX2015","A","1997",55.2162206047686,
"OECD","HOUSECOST","NOMINAL","IDX2015","A","1998",56.9960329861847,
"OECD","HOUSECOST","NOMINAL","IDX2015","A","1999",59.5596180379496,
"OECD","HOUSECOST","NOMINAL","IDX2015","A","2000",62.7597580608197,
"OECD","HOUSECOST","NOMINAL","IDX2015","A","2001",65.8363212440407,
"OECD","HOUSECOST","NOMINAL","IDX2015","A","2002",69.8574454249232,
"OECD","HOUSECOST","NOMINAL","IDX2015","A","2003",74.299987791529,
"OECD","HOUSECOST","NOMINAL","IDX2015","A","2004",79.0998105699188,
"OECD","HOUSECOST","NOMINAL","IDX2015","A","2005",84.5370831701577,
"OECD","HOUSECOST","NOMINAL","IDX2015","A","2006",89.7539877391803,
"OECD","HOUSECOST","NOMINAL","IDX2015","A","2007",93.4002799605935,
"OECD","HOUSECOST","NOMINAL","IDX2015","A","2008",91.7081644749357,
"OECD","HOUSECOST","NOMINAL","IDX2015","A","2009",88.0219757615275,
"OECD","HOUSECOST","NOMINAL","IDX2015","A","2010",88.6494825076568,
"OECD","HOUSECOST","NOMINAL","IDX2015","A","2011",88.4838574659857,
"OECD","HOUSECOST","NOMINAL","IDX2015","A","2012",89.4058481686539,
"OECD","HOUSECOST","NOMINAL","IDX2015","A","2013",92.1393854733353,
"OECD","HOUSECOST","NOMINAL","IDX2015","A","2014",95.5733738367688,
"OECD","HOUSECOST","NOMINAL","IDX2015","A","2015",100,
"OECD","HOUSECOST","NOMINAL","IDX2015","A","2016",105.36947828207,
"OECD","HOUSECOST","NOMINAL","IDX2015","A","2017",111.196831164191,
"OECD","HOUSECOST","NOMINAL","IDX2015","A","2018",116.718434261633,
"OECD","HOUSECOST","NOMINAL","IDX2015","A","2019",121.479861310322,
"OECD","HOUSECOST","NOMINAL","IDX2015","A","2020",129.114781167058,
"BGR","HOUSECOST","NOMINAL","IDX2015","A","2005",80.0850000038594,
"BGR","HOUSECOST","NOMINAL","IDX2015","A","2006",91.8574999999999,
"BGR","HOUSECOST","NOMINAL","IDX2015","A","2007",118.42,
"BGR","HOUSECOST","NOMINAL","IDX2015","A","2008",147.9725,
"BGR","HOUSECOST","NOMINAL","IDX2015","A","2009",117.785,
"BGR","HOUSECOST","NOMINAL","IDX2015","A","2010",105.8075,
"BGR","HOUSECOST","NOMINAL","IDX2015","A","2011",99.9749999999998,
"BGR","HOUSECOST","NOMINAL","IDX2015","A","2012",98.0724999999999,
"BGR","HOUSECOST","NOMINAL","IDX2015","A","2013",95.9149999999999,
"BGR","HOUSECOST","NOMINAL","IDX2015","A","2014",97.2899999999999,
"BGR","HOUSECOST","NOMINAL","IDX2015","A","2015",100,
"BGR","HOUSECOST","NOMINAL","IDX2015","A","2016",107.02,
"BGR","HOUSECOST","NOMINAL","IDX2015","A","2017",116.295,
"BGR","HOUSECOST","NOMINAL","IDX2015","A","2018",123.955,
"BGR","HOUSECOST","NOMINAL","IDX2015","A","2019",131.4175,
"BGR","HOUSECOST","NOMINAL","IDX2015","A","2020",137.412500002229,
"ROU","HOUSECOST","NOMINAL","IDX2015","A","2009",129.277499996711,
"ROU","HOUSECOST","NOMINAL","IDX2015","A","2010",119.5425,
"ROU","HOUSECOST","NOMINAL","IDX2015","A","2011",104.8275,
"ROU","HOUSECOST","NOMINAL","IDX2015","A","2012",99.5099999999999,
"ROU","HOUSECOST","NOMINAL","IDX2015","A","2013",99.26,
"ROU","HOUSECOST","NOMINAL","IDX2015","A","2014",97.22,
"ROU","HOUSECOST","NOMINAL","IDX2015","A","2015",100,
"ROU","HOUSECOST","NOMINAL","IDX2015","A","2016",105.95,
"ROU","HOUSECOST","NOMINAL","IDX2015","A","2017",112.355,
"ROU","HOUSECOST","NOMINAL","IDX2015","A","2018",118.6175,
"ROU","HOUSECOST","NOMINAL","IDX2015","A","2019",122.69,
"ROU","HOUSECOST","NOMINAL","IDX2015","A","2020",128.435000000999,
"SAU","HOUSECOST","NOMINAL","IDX2015","A","2014",101.189000000445,
"SAU","HOUSECOST","NOMINAL","IDX2015","A","2015",100,
"SAU","HOUSECOST","NOMINAL","IDX2015","A","2016",95.0909999999999,
"SAU","HOUSECOST","NOMINAL","IDX2015","A","2017",88.9674999999999,
"SAU","HOUSECOST","NOMINAL","IDX2015","A","2018",86.4624999999999,
"SAU","HOUSECOST","NOMINAL","IDX2015","A","2019",83.5022499999999,
"SAU","HOUSECOST","NOMINAL","IDX2015","A","2020",84.8300000016907,
